,0
0,4027.2342633286025
1,2653.7724869372323
2,14871.12925596151
3,6810.03670272883
4,2093.1010913592763
5,-3106.3409584572073
6,10799.16481869528
7,1526.2683172486722
8,5674.240207660943
9,1984.078562841285
10,947.2634845888242
11,-4919.290224836906
12,-1200.9822665364482
13,-4598.92129892041
14,-598.1088522083592
15,19698.892297142185
16,2595.4180677279364
17,-480.3973324827384
18,4390.736953737447
19,-5117.144185680896
20,3567.384380416479
21,209.5548535489943
22,4686.480520615121
23,2095.081790550612
24,695.1403441508301
25,-1853.643116619205
26,43.04295024368912
27,411.4061505254358
28,2179.730218323646
29,-172.70249318354763
30,-247.5263922815211
31,-203.93684324622154
32,347.1216864925809
33,-1012.8118339956272
34,355.8993335980922
35,-813.400510442676
36,-414.99462780938484
37,-501.32379460847005
38,-92.13529421132989
39,-485.19751044292934
40,37.26774517609738
41,227.9567946086172
42,268.0044517593924
43,-16.13332355278544
44,41.15711816120893
45,-8.52548867254518
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
