,0
0,386.47546914429404
1,1599.8396880640648
2,1453.0321269105189
3,-4445.996558908606
4,4359.325709324563
5,3978.293621103978
6,-2625.957355430117
7,982.1832515075803
8,1851.9239208034705
9,-5595.646492602304
10,2068.7020479971543
11,-1675.2222318756394
12,11822.639836957213
13,11413.705385211622
14,5520.476566503756
15,-4453.170454050181
16,-3473.27914990671
17,4202.487850078614
18,-10675.386062930338
19,-1448.817373175174
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-439.25960999471135
35,1663.2134322726633
36,3921.724805943202
37,944.1078683778178
38,998.8834247037303
39,-2906.785915059969
40,-749.2711940982845
41,0.0
42,-77.43934602593072
43,-408.68839661986567
44,-1679.8515802880283
45,-3484.4986433947925
46,1856.380365011515
47,-572.5948193077929
48,0.0
49,0.0
50,0.0
51,398.84179290686734
52,-89.15988409239799
53,1258.6390905524604
54,1600.5598646092694
55,-2262.948771109339
56,-2832.0439877570607
57,-2002.948612027336
58,1645.437297921162
59,-652.7739152719732
60,0.0
61,0.0
