,0
0,-124.64459816541057
1,-2510.0845376536017
2,-4839.405782524496
3,-2431.4869988971623
4,-265.18485106364824
5,1331.967156150029
6,-4555.414192119613
7,4399.053670126945
8,-6716.202693729429
9,-993.7550366106443
10,-6283.367089228472
11,3563.6370797185227
12,4393.33540360129
13,-4008.5604731157655
14,7911.733845888404
15,-6440.35964708426
16,5286.23037203704
17,14846.992593947798
18,-1901.1513529932126
19,-10463.6148630979
20,5828.213874478592
21,1167.6625257816631
22,-13166.617621924146
23,-3124.085088406573
24,-3557.9098587000044
25,-4362.115930396365
26,-8709.526391008985
27,16890.099667463335
28,8170.421139360988
29,16070.813769331435
30,2465.3772973698797
31,-1936.0239276718348
32,12840.148060820531
33,-14489.518042652751
34,4182.962167679565
35,12596.745363069
36,-6773.640625070315
37,-6158.120006274665
38,22838.060243264306
39,2220.693869698909
40,1256.2459329974372
41,2921.168496128288
42,1438.3751798516605
43,-6131.730918828165
44,6845.236885014223
45,-1235.3662201008992
46,15094.580647187657
47,1162.467340645846
48,4268.998234823346
49,8577.369475021726
50,10231.055882725865
51,3295.5492351702414
52,2948.8790361280553
53,-1980.474064720329
54,-9504.627437328687
55,4050.724009518046
56,1155.7424637388904
57,5389.522115126252
58,8797.951572397724
59,438.75106687052175
60,6911.63309753756
61,-5315.2217874461785
