,0
0,-1176.8461182576139
1,2212.090375858359
2,3413.0176154074725
3,-485.3113090468105
4,0.0
5,0.0
6,0.0
7,-674.4300891121384
8,-929.6970327021554
9,706.1578919261228
10,2628.168901205063
11,-172.09651024406776
12,-465.6002748096362
13,0.0
14,0.0
15,0.0
16,0.0
17,-801.0726180865895
18,-99.89384502964094
19,-3758.1785616362467
20,4206.838937613647
21,1159.0307267867029
22,-366.16243664664216
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
