,0
0,-1316.755301711033
1,-1717.2799342287472
2,18719.079024001723
3,3372.4731441484764
4,8643.942065436859
5,2544.88517894689
6,8425.800452912925
7,-540.1679186590482
8,-877.2739035978448
9,-837.6722596317995
10,8224.774453691673
11,-3965.6996258089785
12,3396.8771156747825
13,-3577.7431917858776
14,7674.863103578333
15,-5093.1249295808375
16,-1747.2318380258512
17,-2369.66833013203
18,-2466.6577709652483
19,-3559.5995753372554
20,4635.293940380216
21,1995.901377224829
22,8298.547685952624
23,1733.3475498249754
24,-387.5547198513523
25,843.5603970030788
26,6883.803270480828
27,-2613.1164964779746
28,7334.718031925615
29,-5094.859636732377
30,829.4314697692171
31,-2558.5313028178643
32,1857.4539659009315
33,-480.5084916015621
34,1974.5192834821064
35,-3981.7698122027796
36,-2821.379761144519
37,-2974.039613894187
38,5140.208459966816
39,-3726.7435205425136
40,-4130.439824467525
41,2709.778725565644
42,3754.6185945258476
43,1299.661280919332
44,5143.608978754375
45,-2359.489859510679
46,-25873.395979089197
47,16985.90370728937
48,-17663.798404386966
49,-2556.224689415423
50,10078.92298388551
51,-4458.4319976179395
52,-549.7880624455865
53,-773.0456619982142
54,10397.266478109406
55,5854.1756972973235
56,-9100.995397739578
57,-8062.068169411272
58,9145.312414443586
59,10553.451228790684
60,-9389.389142101398
61,11624.087421112228
