,0
0,-8708.935401248746
1,7726.395432895748
2,-431.904843642842
3,-1229.1817147657275
4,9374.344229453942
5,-2484.183794008568
6,4724.578077887418
7,-2842.661507416051
8,86.75785017432645
9,3406.5406788454857
10,2374.914650334278
11,-1303.028685449157
12,-6152.4610669130925
13,6005.568534068298
14,-4234.355520618614
15,3293.240779659711
16,-1257.6416610865854
17,-96.39401708240621
18,1306.8459226628765
19,1274.9927799117286
20,28.502331368159503
21,366.7508567930199
22,-757.498114510905
23,-1431.1220999576617
24,-569.6966261712369
25,-3351.8678103389684
26,-871.7289622153621
27,5509.226329177851
28,-341.7441534206737
29,3495.937518896302
30,-14252.482894144254
31,-3297.952475058846
32,3148.982110538287
33,7474.617285436252
34,-5218.199013519334
35,-4133.538678369019
36,1628.1359112644568
37,315.8613658333197
38,4899.705009153811
39,496.35217987094074
40,1252.8035576052498
41,-1077.4585145567544
42,-14451.677792157745
43,2677.7119953250512
44,5945.456194953993
45,-3315.4846377659123
46,15257.93819760275
47,-4028.701778335264
48,4153.595440845471
49,6406.1740806296
50,4315.070906118257
51,2160.7398624324705
52,6173.78993865964
53,-985.2131548882462
54,-2663.3575273035094
55,2310.246969565982
56,-6884.2685657690745
57,-4523.245154809672
58,2094.331168241333
59,3567.789218635531
60,80.76554710394703
61,8227.28524275776
