,0
0,-10498.12067171908
1,1876.7595551006962
2,11876.974396106787
3,-5784.434953298885
4,8502.095212987158
5,-2455.8313840045594
6,6699.468083918095
7,6090.677193539916
8,310.7811842618976
9,-11668.252906391397
10,-880.6584300859831
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,207.07757416553795
29,-90.21190325426869
30,-200.71106983791105
31,2119.4915545813274
32,-2502.358683634782
33,810.0148746436462
34,-1000.9000150146894
35,-1901.8813302963972
36,-8295.967914362438
37,6265.626119296532
38,-7371.751417041756
39,9432.210406802595
40,5786.684498903574
41,1769.2907883760054
42,15756.617230527103
43,963.6357595564332
44,1150.6311756535433
45,-3281.4019572208636
46,1685.8713309182785
47,-9416.030312193558
48,-3624.547997648362
49,-5898.998962726444
50,-3173.4338421586435
51,-20979.367527080234
52,-4051.797117309179
53,-11682.587303135777
54,10818.780333017232
55,-19969.834921939997
56,7397.131171587389
57,-12004.327872465132
58,9755.44111490529
59,-1245.6455869742204
60,-1383.632139070658
61,0.0
