,0
0,2051.3639443002176
1,5927.2398992551025
2,-2946.223471877398
3,4202.866860926151
4,9030.308603332145
5,7786.128884018399
6,1113.2905435822904
7,1351.4676876044832
8,4230.33371436852
9,2917.2333648575004
10,404.27135232067667
11,3038.1966886387672
12,8787.203841170296
13,-784.1330867845099
14,9935.223116234178
15,326.2303969813511
16,-444.406591916224
17,-2144.121657825075
18,-5578.701762298122
19,3050.9799539085943
20,2474.484456584556
21,5097.938510969048
22,2234.002827644581
23,-3409.105036936002
24,2724.4868086129427
25,2413.2886967218947
26,-6939.844747801311
27,-2593.4914996677544
28,-773.8322900237981
29,-662.6595465436112
30,-11575.030454218388
31,23451.53504316602
32,-9309.440571467392
33,2454.513681821525
34,8511.791452646721
35,-146.4806932634674
36,2387.0524235861376
37,1170.7553110462613
38,8264.07899009483
39,-1170.449529176578
40,19606.123244825983
41,-6320.864852145547
42,-5486.298323178897
43,-1734.6554545678664
44,-908.7210845439695
45,3405.0849901386537
46,887.0733951581642
47,11866.40934681287
48,980.8489998055156
49,5734.50825267029
50,-5791.600645352621
51,9839.878244427033
52,11351.687287763692
53,-4617.911728624953
54,-2419.262302583782
55,404.285468863789
56,982.9075225351844
57,-9634.491681006737
58,2436.2825624053366
59,2651.488587624859
60,-9340.63127029338
61,11561.681894760346
