,0
0,240.12099231011234
1,2830.221449036151
2,1517.2049251524732
3,2226.3958535145503
4,-451.91696396749467
5,-1853.8975821384229
6,5092.462379170349
7,1912.9548506708816
8,4081.521632308839
9,9880.98944333638
10,-10348.276802723994
11,7325.895465964219
12,-2503.393255305942
13,7257.367067506537
14,-5521.525138874305
15,1947.8300487829838
16,28065.457949816482
17,-2490.86651126761
18,6070.239722309867
19,12916.544618693413
20,9878.391056889901
21,-47.664556415285915
22,-11268.311351679498
23,-2928.2922267203685
24,-6442.047683336772
25,20609.477998371935
26,5547.986772848759
27,-5955.376680676825
28,24041.690171002178
29,-338.4208044393454
30,3964.031910969643
31,-6910.069746936439
32,9481.401085490594
33,209.6556887384504
34,-3103.5900037086103
35,-8914.113784239395
36,-7770.331307814689
37,9382.512001994532
38,-14903.1539270645
39,2547.741924328264
40,-7995.9298737004865
41,-14267.729734838707
42,-1188.083363673417
43,18673.80785314273
44,-7049.425772582181
45,11936.738468522439
46,3069.637806367129
47,8082.681346419733
48,4800.526042761514
49,-419.16633426584303
50,-3512.798027484212
51,18348.710734681692
52,-28874.815807915526
53,1815.6717323160265
54,-2531.41163389734
55,1893.461543220561
56,4272.617459172616
57,16146.706440826412
58,17670.509554376127
59,-4888.510296400869
60,-1523.3218313027173
61,0.0
