,0
0,8773.690492537338
1,11101.92489066301
2,-1458.1131028374657
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2558.554598245304
51,695.2545881990809
52,-222.92262291163206
53,-10119.99912391277
54,-5891.245178414509
55,11170.911404593848
56,-5922.867137544323
57,817.0856596985832
58,2730.4169698173646
59,-10702.577072066953
60,9440.577078346629
61,7532.207134071272
