,0
0,564.4271073648706
1,3134.4012488028966
2,2475.847353133373
3,-4017.279152922798
4,2865.386317072902
5,1213.8154444340616
6,-432.7884632605128
7,2518.980740380008
8,-24.131892699049786
9,-1262.020968676312
10,746.1244148192927
11,327.59014928760007
12,6247.03892785823
13,5432.020488724811
14,1801.4350299513899
15,-6362.083795611514
16,-5367.717739697546
17,1876.2093864886556
18,7592.9324363505
19,-753.0456618240569
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-328.7994769520592
35,631.1552087829914
36,2499.9903430729173
37,-66.01163099100813
38,1152.3880952221807
39,-2470.6180672179908
40,-538.0143184263725
41,0.0
42,475.1287082526833
43,381.36842565704137
44,-814.0382977626286
45,-379.1756863910705
46,1391.5583350243978
47,-432.8495093046222
48,0.0
49,0.0
50,0.0
51,967.9882180439308
52,-172.58055387809873
53,1294.3770072928164
54,364.6192887639627
55,-853.2223036696669
56,-892.1243715975434
57,-679.2197814686224
58,-52.68198301293887
59,-293.007954654051
60,0.0
61,0.0
