,0
0,-4852.191039314261
1,-5713.957532945322
2,5746.927611603634
3,-4337.753618041985
4,-4240.706381333061
5,8281.869376737857
6,-6809.1189245735295
7,771.3620171674993
8,4382.317484207684
9,-5426.078154222574
10,-9623.142853769474
11,7651.608514559222
12,-4040.668283093488
13,3241.420516499551
14,10522.803033080883
15,3066.6853748983704
16,-582.4199707924854
17,-5658.490537342615
18,-7225.041960003553
19,16713.107013632078
20,-683.5597102763131
21,2586.459279153729
22,2102.003142508911
23,1830.978373157559
24,-4567.0782566484995
25,6670.655740300892
26,5378.3911558580585
27,7864.5193803031
28,6193.279726489913
29,5318.08844633284
30,-3950.7301218728535
31,-3099.200923349941
32,7603.436054384336
33,-2471.9253547831904
34,3550.2506295908242
35,-1841.2105979453772
36,5516.548436625861
37,-1769.4686552595813
38,22501.88768799184
39,-2429.363579363795
40,-4369.974904422881
41,-343.47313230275176
42,-1163.8804851397872
43,-9694.448346595513
44,1895.4247280475684
45,336.6991016524844
46,377.2330585347954
47,-1866.8267574349884
48,9978.804464039858
49,66.01388872857206
50,-1611.8408478095662
51,2634.884022406535
52,-11937.761824599933
53,-6108.510866187746
54,2056.4579829445574
55,-4202.300001200987
56,-1142.8486918089911
57,12677.900852838531
58,-196.03759618056938
59,10077.953533154912
60,-12559.557139964774
61,484.74460085085593
