,0
0,198.4945366163738
1,2947.4742713777814
2,591.0458210166544
3,988.8927632912528
4,-145.75405011861585
5,-1463.680971736787
6,2289.210559731815
7,-1228.8507873201743
8,2354.0510514765047
9,6057.3923572094645
10,-5390.546183375176
11,5975.5084106598515
12,-655.248934288742
13,2353.937172580976
14,-5040.248741025804
15,1053.6246783996467
16,10575.16574677662
17,-729.2660493089352
18,-2606.895165761467
19,5072.981772689149
20,4078.402886899188
21,-480.76733995438553
22,-5155.825836532516
23,-1904.914153507445
24,216.23737909691408
25,13725.472662642132
26,5969.243747405242
27,-9960.249602102209
28,16231.539451246615
29,2006.3218888922129
30,-1160.391421264736
31,-1588.2241987572052
32,7936.030040659243
33,2144.868689551251
34,-1765.6912035872228
35,-7078.135352504905
36,-4920.873434020905
37,6254.46830808511
38,-11194.733839249471
39,-3294.531443043612
40,-6817.473424167372
41,-13099.24598700134
42,577.6371300711762
43,19968.975196095416
44,-3393.9296250350308
45,6764.936807017075
46,1273.4158320045099
47,6501.068484592484
48,2257.3838044086006
49,-3582.1981292304117
50,-7661.268367876532
51,8897.300535610644
52,-19962.743642155314
53,-1638.1160575395916
54,13763.740652884124
55,-2928.634822922526
56,6165.653614408569
57,10289.346782890381
58,17460.815234521404
59,-8160.967679080088
60,-1570.0090853208676
61,0.0
