,0
0,-49.682994385948405
1,3110.4446621595416
2,896.4068627541419
3,1568.8238104775082
4,-374.3942345555406
5,-1071.9947755287867
6,3197.4797603408806
7,4233.098937526578
8,1440.6939481522422
9,5805.906078411499
10,-8214.537863150705
11,1533.6093581540044
12,-1237.6724618084263
13,7520.922415330773
14,-10119.889459480066
15,-279.01425919146277
16,15226.99177781283
17,-2767.4482568243984
18,705.0447055513505
19,8887.510460191872
20,5974.013952402864
21,-2912.7865458712913
22,-10937.841946575558
23,-3877.0219506451394
24,-2201.0492089856416
25,22023.877779283095
26,7424.6061373434495
27,-7161.508184564067
28,26060.624728775118
29,-1090.0868698635604
30,1991.1281348823104
31,-5274.160597643349
32,10829.40546522499
33,4683.980051323539
34,-664.3683026905637
35,-5381.373652066803
36,-8162.8676414527
37,8302.170244216453
38,-16186.27913421602
39,231.70699632167816
40,-5891.652089582523
41,-13083.316063320031
42,553.0781870137434
43,22352.32247774629
44,2433.639877249021
45,11745.748750205617
46,5022.492930517998
47,6222.023589544231
48,6399.000138329342
49,-1099.2697574836202
50,-10950.985794236185
51,13433.258833142463
52,-24917.100051583024
53,-983.9130214615725
54,10291.107819722965
55,-3916.34770819149
56,7650.4041841560975
57,9579.450055323076
58,12321.231716335285
59,-2360.9272403791547
60,-1506.7547784761991
61,0.0
