,0
0,-15475.457413178869
1,1089.7105017486028
2,13120.32851662417
3,-6210.300791196758
4,7404.5479855178855
5,-3900.337082149461
6,8150.952083032113
7,8979.430373782292
8,2206.992972302716
9,-4561.80376389157
10,-975.0288064561319
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,52.31769322906621
29,-133.9590940317139
30,218.72364011686295
31,4352.605199224781
32,-2571.4493433733005
33,429.40839034691453
34,-1943.6358779196162
35,-1713.2898492303211
36,-10203.801034649136
37,8083.285520673497
38,-7784.547134601511
39,5193.038544249954
40,6094.890585868154
41,-2150.113693636842
42,12909.721706691897
43,2578.0676686915103
44,3094.3018924770877
45,1908.791784740286
46,207.57860257173888
47,-6228.748458935646
48,99.67023580521345
49,-1578.2507827703375
50,-4260.066539591877
51,-14560.309884698596
52,340.04129835101776
53,-7873.234213837655
54,5198.902247210499
55,-18100.86826386652
56,214.22010871674865
57,-9928.807454322
58,1715.9215816331562
59,3306.933028386673
60,-1335.9800880267285
61,0.0
