,0
0,8792.31658624392
1,-12435.131504233927
2,2119.6847846070305
3,-2826.6709930626675
4,8749.699536232976
5,6471.8726751841605
6,1512.344713782426
7,-2661.450404074043
8,5745.4929339620285
9,2706.420333977556
10,7331.969189351657
11,-6204.734540256439
12,-1857.61687713
13,-2637.350364607293
14,-770.983549835626
15,-418.2082659229636
16,-12471.168630986474
17,-3350.0683216818143
18,7724.474722599378
19,-7117.292154315626
20,-3930.1691183464136
21,625.9472726569511
22,1311.7103297198191
23,1212.045136069879
24,12112.055422373349
25,-11712.944462802028
26,131.81838575494476
27,-10142.370353647042
28,8448.170308305649
29,-11484.329014534596
30,1732.4216000449378
31,-9332.948613312328
32,3656.29320107447
33,-3367.8707147368696
34,13195.94219491072
35,5428.691980178934
36,-1271.1533463106025
37,3973.76368028461
38,-3153.0630902945995
39,1720.7176594054326
40,6564.495125652989
41,-148.1674250504002
42,5139.862750410102
43,839.6548441201448
44,5574.187090584077
45,3380.376706872601
46,-2755.1627135057934
47,-7468.023098764475
48,381.6112296131905
49,-4339.601144209271
50,8103.775568578392
51,-7548.619887613691
52,5502.988520706305
53,-141.29377766116522
54,-1495.6973958793096
55,11830.402388149174
56,-22624.747274097288
57,-7465.481208408019
58,15741.683981939917
59,15422.431805829285
60,10277.574913613964
61,2374.1801626638044
