,0
0,8150.133180331206
1,11516.635290158447
2,-1402.3535527731292
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1585.6807381801773
51,1100.501499032136
52,-833.9751141297165
53,-11775.552287653554
54,-8125.839683606988
55,10422.719106285367
56,-6721.245493554277
57,428.7321883344557
58,6503.616677852813
59,-13608.931165896123
60,10402.411789739039
61,6861.126148056006
