,0
0,-11435.745514000766
1,2494.476179094054
2,6410.828676135745
3,-8337.966083170846
4,3295.902385283727
5,-16467.3891904396
6,-8124.022822285071
7,22642.79968995764
8,-12041.48628085968
9,904.2550791457761
10,33887.62078039907
11,2394.7398084376473
12,14075.51687483606
13,8799.594918557443
14,-9219.880649493542
15,5678.602509013377
16,17.649226411711425
17,-11994.877961926628
18,-1441.9704406289384
19,-144.54038533079438
20,94.14135408145376
21,787.8612042285968
22,-48.4154790234752
23,-239.6414628708735
24,0.0
25,0.0
26,9.748371588299051
27,-126.79524856852368
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,235.3589371982962
34,596.3166433754377
35,-180.4527118327096
36,-253.0818506523501
37,-503.6064765127376
38,-591.4009828206617
39,1687.7433341981377
40,1749.5675783851184
41,-150.3594248997979
42,-1641.683662491385
43,1268.6474617877975
44,-489.02484508161433
45,3332.7040485327598
46,-1176.1770894867368
47,3093.505364500452
48,1389.502868411364
49,1598.0558482666966
50,1996.5087376157753
51,3965.1741955345497
52,-1909.6703354436904
53,-3811.255935016321
54,167.86441458272748
55,416.5492138681002
56,-1278.3341274820268
57,-4665.263974355999
58,3953.2027055486105
59,-7644.2233563840855
60,1971.0024489548523
61,5807.553408110049
