,0
0,910.5827230715659
1,1794.758703111438
2,955.5977330985479
3,2611.0062656926457
4,138.3666095044464
5,-972.1000797555316
6,1888.1093682795763
7,5854.141293862602
8,3313.701641057385
9,6852.959984923014
10,-8968.214048783295
11,4195.173159655649
12,-331.7676452132873
13,3393.6347905097064
14,-6282.258114981698
15,2829.6334349075332
16,6554.191271468997
17,-357.75384662346914
18,-551.8058584858663
19,3995.48049985338
20,2864.3655025721528
21,-617.379852571059
22,-4858.7710140272975
23,-2337.5739462962374
24,-472.8819527756423
25,12569.256721574347
26,4132.940338594373
27,-7513.570411225781
28,13366.199364857515
29,-647.2368400583509
30,1707.0520205935463
31,-3664.670011660084
32,5341.18854384264
33,536.204534671735
34,-439.3466409081593
35,-4667.6424222635105
36,-3864.65163611155
37,2845.8006881398614
38,-8950.371892361669
39,-1213.9456997052766
40,-5702.528116554953
41,-7000.924230861943
42,-707.2514834799804
43,5113.810598440003
44,-6771.298862347845
45,5481.016514904797
46,-1991.7801700863056
47,5111.6536915716715
48,-476.4282865887508
49,208.34226591186598
50,-1105.4972327793948
51,5389.198805115651
52,-13681.53360833833
53,3633.4761513718404
54,4332.775124539854
55,14.428380701458082
56,1937.6860140580684
57,7049.284044912551
58,11910.853472280316
59,-7660.334407194518
60,-689.9936491905246
61,0.0
