,0
0,-180.47216491878498
1,-2570.6480956083396
2,-5500.647909945343
3,-3809.604270279524
4,1696.5805780829396
5,2793.0071198040387
6,-13251.86587338685
7,7119.910508122295
8,-14691.803315181052
9,1793.2391141618136
10,-14363.828092222218
11,6471.079173314851
12,10774.857345169177
13,-12223.643760117004
14,17018.4273383487
15,-9079.140238483786
16,9828.914829311892
17,21804.049785554176
18,50.16202192718629
19,-19734.155195842264
20,9452.724395761034
21,8201.477502469905
22,-11395.750337506877
23,-16066.608347194036
24,125.25518213573378
25,-8510.513510705554
26,-21537.12001052953
27,19933.943918730947
28,15780.785587999737
29,15602.75433110632
30,-1776.9088890334824
31,-2654.91538824304
32,14971.060490563395
33,-12559.287340835086
34,2309.7649510855554
35,13962.737331249402
36,-368.33173063839786
37,-4343.162328047678
38,21477.424627927365
39,1125.5514966053888
40,6213.782033068943
41,7008.383622706868
42,5010.53922905901
43,-9343.67193713889
44,853.1254123174585
45,761.996603610809
46,14948.414746046765
47,2435.8347357176244
48,-1064.7183187766932
49,6867.951712547103
50,14205.755376930581
51,14888.418148956262
52,2663.178277879255
53,-5829.043910729466
54,-9459.908529847395
55,727.1041803185362
56,-1052.901690076571
57,4583.211124259047
58,-2318.3633855576627
59,-683.7094340021722
60,3696.26332084788
61,-6784.04679655144
