,0
0,4219.217064582976
1,-14507.358953648014
2,6083.4410770994145
3,2439.462141481228
4,13661.631504271412
5,21227.359800030477
6,1284.706380086951
7,-3992.403907379601
8,4820.007836494595
9,7934.656674599508
10,1745.2546572980937
11,-3121.3132910123095
12,2531.523018439766
13,-5814.454436677275
14,9126.824945430737
15,12223.67057074979
16,-15375.345498761395
17,-2387.873836583225
18,2356.228117322782
19,-14033.649656292517
20,-14535.857002348872
21,-1737.354179239599
22,5850.421457632678
23,-11687.013599566417
24,20309.046449968126
25,-9526.734978420893
26,-779.4551642329898
27,-14749.341528083198
28,9080.121299475431
29,-10778.674458532361
30,4526.648393746233
31,-20265.2228634106
32,3668.1516713094898
33,1858.5117679892574
34,10322.879195593297
35,14817.340126695344
36,-2146.7090918503236
37,1003.5081437686458
38,-7993.934636599151
39,685.3827717565
40,4579.341483899159
41,-3766.5028187341522
42,19902.268162797438
43,-1638.2284130561166
44,6154.79876196594
45,-4941.849007636076
46,-15689.644361015642
47,-13067.725738430396
48,-12002.840741434135
49,79.03668628516607
50,201.09140881313942
51,1161.2427931830753
52,14943.448858920718
53,-3179.196044191718
54,-1196.0671395293903
55,20184.110789775616
56,-60342.44945561548
57,-29614.60798166378
58,10989.629003395676
59,25182.582819932024
60,21754.176734922454
61,-253.3649564513471
