,0
0,8510.63637425797
1,-13530.422720285133
2,6192.34483672888
3,-232.29181513166986
4,16115.703289158177
5,18065.45587788406
6,307.8706199545413
7,-6906.0470731295645
8,1695.673247722676
9,7308.958940393059
10,-1034.7834979258478
11,-4296.377143475926
12,1739.7702036583796
13,-5943.28909507324
14,8923.956717391498
15,-2015.4011663047131
16,-19100.967474585632
17,-5240.061466981424
18,968.3580810839776
19,-8152.067855084781
20,-13505.348760738503
21,-2283.295159213012
22,4274.979414263973
23,-11933.94620260736
24,15430.202017664677
25,-9144.027951617725
26,-3783.931354186032
27,-11962.773634715239
28,19064.75945370528
29,-8546.603736932622
30,-1738.7188620681409
31,-11696.862640126608
32,4995.148999340599
33,3883.1183322446886
34,9975.677884719335
35,15563.6480378462
36,1492.902390629286
37,806.0066183099989
38,-7738.087130402448
39,-4578.190866945079
40,1700.091440447839
41,4429.808828104753
42,16016.375478039728
43,6423.92571158451
44,5188.2579775189515
45,-1151.3252932610922
46,-12143.721046185354
47,-11254.254919427447
48,-4173.049833782716
49,-2099.109594413778
50,1319.2090482828207
51,-4006.852639733348
52,8086.913598468294
53,1976.4675865466706
54,-3180.645672318293
55,15608.379047444323
56,-46103.88220068207
57,-22596.375732077402
58,13755.552981308545
59,19076.76830358454
60,18210.967223299434
61,1536.3484433635604
