,0
0,-1664.5011437032372
1,11412.514158215607
2,-558.6391500893515
3,-2733.7366513721645
4,13574.799094601767
5,-7160.173434502911
6,2206.0255440818146
7,-4740.275439828169
8,4581.506138361292
9,-801.0747308332939
10,5272.785956582986
11,3644.389956192579
12,209.22493860661052
13,-2557.011807530187
14,5896.074150255881
15,1842.1129028676078
16,450.80386878503487
17,-11346.635879111942
18,1986.473708972102
19,-1742.2038009159733
20,-9707.196896786569
21,-6537.594914979069
22,-8145.7783319109585
23,-2884.5482498735655
24,17698.454283049563
25,4522.952765074093
26,20817.8977794291
27,26.002454379107803
28,1869.1861235629767
29,-4424.796481308062
30,5539.999034581706
31,5941.491634632228
32,-2470.2768220345024
33,649.9676037186291
34,9711.692624987569
35,4850.262258697767
36,5124.216315601021
37,1765.9047420173883
38,-4174.673746519722
39,-2411.7259086431004
40,-74.82936899643391
41,-308.9526161260437
42,-1240.6313159563579
43,-4280.790893994737
44,4971.049758026376
45,13936.26840600511
46,2484.5615619062446
47,7426.283894909313
48,-1566.867819869658
49,11675.65532051213
50,-9050.948098318651
51,5436.8115733708255
52,-3613.105030720588
53,3994.6549976412207
54,6061.12471253681
55,-696.6116839854512
56,-3397.764541512821
57,1396.7383431757335
58,3432.0608181227
59,-9178.770593319321
60,-727.1920246738009
61,-6256.098047778709
