,0
0,882.3194050120655
1,7838.235632832162
2,-693.3336245911196
3,252.45742421783507
4,5228.95978321461
5,-140.50031928159297
6,561.4801253082696
7,-130.34739121701568
8,-154.94183063763194
9,-4442.0082352124155
10,12074.186164979823
11,-329.01439891778864
12,5231.6075131732505
13,-3630.391497862991
14,5407.727408123901
15,-9274.83926124638
16,1601.1483909690287
17,-4244.646833776729
18,1769.4508750725072
19,-1536.5415234768298
20,1356.8141318087
21,3955.4955651587807
22,-840.4203784503043
23,748.5350312865339
24,2304.385113888886
25,-335.6595527473837
26,-2101.652741878992
27,-974.9467211251613
28,1521.0568116591312
29,-1478.1131728615146
30,-1271.6784633237403
31,3526.5833507440984
32,-2298.4246893194504
33,1333.6787797491997
34,3736.239562997129
35,-2572.9033511322923
36,613.7242533476092
37,1040.506870194804
38,4749.992807710078
39,1772.1243498621043
40,7570.084617286688
41,-4173.381100158673
42,5929.988441094058
43,-2845.923823121004
44,670.4350244447123
45,1652.2850170272868
46,3258.9484130863566
47,-1165.8238562168553
48,3867.1194208082743
49,3577.3530858010054
50,462.29946900950745
51,1807.3933428041637
52,2407.428922700463
53,312.11854163650423
54,-286.2242939232383
55,-1183.636187915923
56,271.90587069350295
57,493.32732029096223
58,165.9825591701083
59,552.8358707353473
60,-1998.6414004617836
61,1044.2100863654632
