,0
0,420.61035026726313
1,88.84183778613806
2,240.7712950152345
3,-47.35767350695096
4,12.954128611600026
5,15.022965617477894
6,40.778464645147324
7,-48.691651538712904
8,112.3584300656803
9,61.006418655160815
10,-142.2384140288923
11,-11.63410884514451
12,-99.69006391917355
13,-17.33788427314721
14,-106.94815517938696
15,-4.0016197469085455
16,136.19428338180296
17,42.328163432423025
18,67.95622138609178
19,683.4166658371687
20,-65.16400318639353
21,-38.27511028503068
22,-169.3810380839277
23,-26.3299849932082
24,-44.18168152193539
25,115.91069684620015
26,47.22994920844212
27,-36.28099150513299
28,496.8528489067685
29,-10.599111481336877
30,-256.4124701861292
31,-88.37985979020596
32,15.974420489743352
33,-117.00021910248324
34,-41.34013732802123
35,-116.37420878070407
36,-663.7055027552415
37,185.34703109553084
38,-70.99961424921639
39,-706.9406164498068
40,-55.41933384351432
41,-324.6917415391654
42,-14.905403702752665
43,346.3162879154552
44,97.2190710180439
45,164.70601640990935
46,-52.413351494353265
47,-60.836088944692165
48,13.906877770554274
49,-28.135635864920914
50,-1.852412848500535
51,-3.7819083912763745
52,-1034.2434971756302
53,-34.654160540085286
54,98.21605441858992
55,-77.77726324321702
56,48.95598389394581
57,170.1835485470947
58,107.92031240346842
59,-82.05293292435817
60,-14.213259115815163
61,0.0
