,0
0,1875.9972227120306
1,3686.2872561831027
2,421.76208841614425
3,1326.567195479758
4,2948.7570291606244
5,4314.065486519365
6,607.7753807439003
7,3225.878785820445
8,4276.131385723595
9,-77.93769613769837
10,12391.488693356747
11,6382.912499834783
12,6082.902684185654
13,-4543.864350989461
14,10259.056182254339
15,-739.4903337415308
16,-1413.684224380413
17,-405.1090330951847
18,-3179.0108831736725
19,-1054.0617071464658
20,4162.377000313485
21,1440.635562955169
22,-1134.6433791322634
23,-983.7519051521085
24,-1123.2715318016708
25,-835.3315985442605
26,-3026.1463222401217
27,-3935.391650666017
28,117.14835442532785
29,1086.578699467238
30,-7668.236823797692
31,6473.477731911
32,-2602.9404035655316
33,7898.027424622094
34,8193.360706122126
35,-4404.927903879434
36,503.62024647323415
37,3950.0776266145986
38,16883.389345272677
39,10301.946782718413
40,14169.098291080678
41,18.73288624593988
42,4563.716230583144
43,-10187.810124660842
44,-4299.746002746979
45,906.7363389288075
46,2556.7898169744294
47,3735.407253024401
48,-1441.4664396822918
49,4574.769755705725
50,-5984.347369733499
51,7662.354481099173
52,3359.078165713465
53,-3779.8656308331992
54,659.1200904250145
55,4154.211366868112
56,-830.0150426859036
57,2020.0015906956978
58,85.22671788465232
59,1758.4966893023811
60,-5146.13122294331
61,7756.567769394023
