,0
0,-13093.272333022673
1,328.53372798813507
2,12719.213266646722
3,-7458.445368976565
4,10479.0690937927
5,-2600.8840923546813
6,10096.465065162862
7,10068.990701253526
8,-800.965658410918
9,-7635.300510343863
10,-857.3554899697192
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,266.03266804642044
29,-100.59825382241979
30,-353.4774722496513
31,1140.7123785710428
32,-1198.7569622241426
33,175.36655464209616
34,-652.1936404602602
35,-781.2375119056087
36,-5497.908327500336
37,5237.364842406241
38,-4232.697071035393
39,3582.1258441058453
40,3858.767708645435
41,-1027.74502252182
42,5198.384754374623
43,4746.879844207782
44,2896.347356031649
45,-1149.9003705936484
46,-1660.1662131089251
47,-2571.9014169259463
48,-2477.3036336482037
49,948.3148728578817
50,-5719.948896699585
51,-6651.093694807729
52,-3823.216415493982
53,-6046.966992126312
54,6636.209618761903
55,-7892.2335828233045
56,-1011.6443891033996
57,-10473.61711676349
58,-3428.9705438332167
59,4053.864174851915
60,-1212.4878496918827
61,0.0
