,0
0,259.8216310997959
1,1631.7547731748782
2,981.5004824483767
3,-1870.8825031255838
4,2046.1451910019387
5,386.4093027727213
6,-513.5863579420839
7,1346.4727377183735
8,1112.7768551837653
9,-1806.048769196961
10,-227.57303164969198
11,-752.9189638940152
12,4461.789556670003
13,4480.945311873918
14,2004.1620720250066
15,478.8782698791474
16,-2068.7745207876433
17,197.2630675949622
18,-1848.6857745682355
19,-487.17874222504906
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-251.1032548621297
35,542.1944156540558
36,1457.1855413466692
37,304.8206508764997
38,952.1506603949238
39,-2223.206632630201
40,-390.68555848300457
41,0.0
42,-354.56694599892944
43,301.0861097625457
44,-822.1253451686352
45,-230.7528993571177
46,929.2596882062498
47,-369.47886031493545
48,0.0
49,0.0
50,0.0
51,634.9597150525078
52,-167.89714060164988
53,1500.124324934557
54,594.3915124598425
55,-1659.5239458302967
56,-613.294185359031
57,-1976.370274759829
58,825.4678408354521
59,-297.5010318446439
60,0.0
61,0.0
