,0
0,-8986.81804612279
1,7411.105205996428
2,1583.9018099445384
3,-1709.7525243242271
4,6891.029078378109
5,-304.100346414838
6,3324.4560171423946
7,-768.0786588231567
8,-3059.1278606255073
9,2521.0393115205225
10,918.7937286850065
11,-1477.5079817359801
12,-2912.135024841409
13,-4140.032894138945
14,966.3840943495743
15,1814.2604266447015
16,-899.4428236819804
17,144.60774404602125
18,525.1742979907431
19,-217.07491516019218
20,-56.69865454011597
21,-4.439091839827597
22,243.41571422037669
23,-158.865004258696
24,24.295616409741342
25,-617.3976461184211
26,-338.90070437127724
27,720.9830373970326
28,-439.6758063463494
29,22.47142606577836
30,-1838.063994445838
31,-855.029511083616
32,132.9588775220327
33,1402.9791524808388
34,-1726.2267959264573
35,-1055.7420617286116
36,1085.7400489104912
37,-1304.040941230487
38,-59.972357175080106
39,-671.1038646590896
40,288.83387465192936
41,-695.1037652273662
42,-3383.354397390969
43,1520.2077076700516
44,629.6230016641784
45,1355.4670801798347
46,4212.886217308231
47,-535.0394094653893
48,-235.4843480763957
49,351.5024906855542
50,287.4783818507567
51,349.4844594602473
52,411.653602902079
53,-1679.1115369626787
54,-700.0630451925099
55,80.44662892073393
56,-171.05998966144398
57,-274.50051645888016
58,-686.0311592654325
59,697.631684191525
60,89.169678080827
61,2351.295178654371
