,0
0,192.74077521800064
1,-1231.7356365771266
2,-2235.494273494929
3,-1485.5893018228235
4,217.08978884166572
5,681.182442234247
6,-4328.347524003359
7,3327.416636365233
8,-5830.918417362962
9,-737.6805396752898
10,-2980.0926237056265
11,2020.900529000559
12,2703.034999173484
13,-2187.407317155041
14,2232.4455778783886
15,-713.1967797246762
16,1621.0901103868382
17,4124.229712673812
18,-573.0290988174966
19,-4972.367737185559
20,2312.2432857819367
21,857.0591648668051
22,-3890.220127002336
23,-2791.044569760561
24,-612.0663095888449
25,-698.6578614776954
26,-4615.2033647442
27,9407.03408440773
28,4487.79499808012
29,7121.6840264874045
30,-1617.1912483267952
31,-1290.8246183544397
32,8226.624657812994
33,-8952.30852894159
34,1904.4822193031432
35,5640.312417915207
36,-3827.7071128641255
37,-4839.054680349189
38,13641.965525722946
39,2121.8543642149307
40,156.18181318533607
41,1599.1972147157649
42,2012.2422818328487
43,-2721.4108822883572
44,4544.480326875695
45,229.69403263612185
46,8959.499871665845
47,-1035.0225608001929
48,1900.1879936758196
49,3557.704420089838
50,6816.856139065465
51,6239.401919673546
52,-346.3653538872022
53,-2120.611710287165
54,-2314.9073318167357
55,565.9112528921105
56,1564.7098597431323
57,3580.2586386090843
58,7455.1719128680415
59,-687.6287434850819
60,8746.74165358115
61,-3577.5055856490508
