,0
0,8810.635760284262
1,6808.272667924408
2,-1312.315212894231
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-3117.8110897308215
51,1476.9555710067507
52,-532.4299417906441
53,-17326.612320584245
54,-13103.129830206512
55,18556.402633107034
56,-11662.394241063623
57,-184.92783525306731
58,6883.998007232789
59,-13921.342932843603
60,10495.832732770126
61,9010.286675922573
