,0
0,-4630.258503285004
1,10703.079942911165
2,-3582.1171916872263
3,202.17380675696768
4,10094.457960496191
5,-9563.780502261827
6,-3009.531075616367
7,-7403.086794650415
8,4647.48674031836
9,-1527.595398358535
10,5275.879175818991
11,5775.305853109341
12,10851.026888535358
13,1222.470800228417
14,2995.258662098553
15,-1831.627383597428
16,79.49061976163648
17,-8322.693505309988
18,8450.315539895324
19,1917.7893052215222
20,-1911.508507703431
21,-8002.07622762071
22,-4731.6493619666435
23,-3385.3928128809202
24,22686.230613732943
25,3785.3091284479015
26,18154.67171328864
27,1914.2248243165668
28,1641.5454453474376
29,2247.9358071235474
30,11249.70836707647
31,-638.7720296396874
32,-3195.291719130473
33,1075.7384464102797
34,9483.55916140345
35,4213.469839987112
36,5644.53121631057
37,1874.437597966753
38,-5997.8690998973325
39,-4652.917852512328
40,7653.75160518568
41,5844.461723770713
42,-4552.891207405599
43,978.7994451378472
44,2535.5538629547227
45,20769.90085280966
46,7469.97054742882
47,6940.672469133744
48,-2627.4470217076596
49,8895.675959396875
50,-7154.3948124435265
51,8751.68295009341
52,965.5880535799079
53,1527.3431752424221
54,5302.304211213486
55,639.3636335439514
56,-2572.7380994651467
57,1612.9166052683722
58,2227.6060454668477
59,-7394.993323833216
60,-2375.31665327074
61,-3841.1936708551366
