,0
0,566.6246760494541
1,8795.581072978675
2,-93.69638451584615
3,971.3359906862024
4,7525.506418510573
5,1563.7327826444525
6,-194.91014126688242
7,848.0299291233532
8,2573.671690705698
9,-3911.9610006867442
10,9624.29991321289
11,-1454.659309829818
12,12866.079345683102
13,-3908.6879549089354
14,20393.620616312604
15,-18549.759512591874
16,4970.601995252771
17,-2515.7326816474088
18,116.97005176940002
19,1661.1082555034664
20,3808.8873713617213
21,2940.768473079661
22,-926.6200615125708
23,5066.392223364208
24,7118.34456445137
25,-3872.1621613295283
26,-12257.21775766788
27,-1554.458390929969
28,3548.1777456903365
29,-2045.8061587628908
30,-9249.446544801584
31,14751.132525360677
32,-3654.4891601533163
33,8639.754632610595
34,10429.96241020877
35,-3323.048082467867
36,655.1454448301811
37,-1718.9129451089539
38,15194.95324820024
39,1200.1486273349728
40,24373.089446830098
41,-6526.907960839104
42,16114.295499622822
43,-12297.562482022913
44,1940.2405352175701
45,13233.791178273037
46,10929.429336291505
47,-858.8130198565777
48,11907.9022113143
49,17813.46994244191
50,-4193.143915779889
51,2534.673180140322
52,17611.176331694704
53,3844.821513667004
54,6419.174953445094
55,3777.1512412482407
56,4135.203171393136
57,1628.918442403432
58,3577.720217816066
59,4630.386655080831
60,-7788.3009532804135
61,5629.090397866676
