,0
0,2921.3067199981306
1,-4197.566735927248
2,233.59176879236475
3,-1016.8738866788335
4,2849.81213435065
5,3045.4259161020163
6,-4011.1027547938284
7,262.76175897428766
8,545.3345261898357
9,755.8253943133168
10,-3365.246857539052
11,2597.7896347735077
12,4539.521218338516
13,5678.912233255338
14,7703.114089478506
15,3790.2695280306507
16,-1091.5923670663033
17,-5938.151241746265
18,-7596.706194000086
19,1384.901039585704
20,-1696.6112702616956
21,7101.9947022262495
22,-2763.1239750147797
23,2692.3443868050817
24,262.32580836769193
25,6232.5623920515645
26,8196.111728170188
27,7743.934931943193
28,6154.190762257902
29,4729.243640262401
30,822.3840240957215
31,6868.062005770393
32,11599.75771710556
33,3224.490570422029
34,-964.5651522318367
35,3940.6574346802663
36,2780.180041095242
37,-966.7178839333355
38,18626.393563376972
39,-2642.2307890220545
40,-772.8323810428847
41,-4530.000601079781
42,-2697.169477679534
43,-2428.97431043908
44,-2455.0030514034443
45,318.4932112011593
46,645.5955211580731
47,-3563.864279970061
48,6295.554662403418
49,478.56743249762803
50,3291.380119097652
51,-3193.23114094045
52,-13804.864399024518
53,6376.735437372467
54,1036.816411498934
55,-2570.850583839696
56,-4708.9412400610745
57,9386.86086401157
58,70.04876978415996
59,1133.9845754157286
60,-2982.5581460890826
61,-1626.1815548366867
