,0
0,28.730909577338025
1,1482.004029423464
2,710.8544470809866
3,-2754.596188894473
4,2453.910908023361
5,2153.0626136122737
6,182.00547766732052
7,-452.507631249493
8,3166.7390065651853
9,-4206.063590924954
10,-33.9017388059292
11,-252.4725320781581
12,6172.050805117702
13,5916.4058990685735
14,4181.810437754262
15,-2532.1440231991
16,-4971.5711253962945
17,3763.5593363188673
18,-3422.971261250321
19,-1116.816071304027
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-415.83637758507393
35,1738.2810423125047
36,2787.909486202756
37,-122.45549171580933
38,1727.0076416530646
39,-3878.35774755734
40,-623.9570915701333
41,0.0
42,359.33904516347684
43,-577.0232433096971
44,-1627.7611104899552
45,-3741.224667472532
46,1580.1632800213993
47,-561.9022170351818
48,0.0
49,0.0
50,0.0
51,746.5422498509288
52,-155.00247436552308
53,911.3680845641065
54,1417.9487342960201
55,-2981.420627995394
56,-848.0739201386459
57,-3183.9036086108536
58,898.2810369138606
59,-593.0907939111348
60,0.0
61,0.0
