,0
0,-99.01440516603179
1,1640.385817798553
2,932.450699347537
3,1922.7451727725565
4,98.75541932228953
5,-1743.2090730434284
6,3835.4213046864606
7,4733.764059710782
8,3573.3895450173877
9,11359.351265790407
10,-11396.880809982773
11,2004.0007624812424
12,-1644.3716229230631
13,9892.356508778641
14,-8725.526695782784
15,1241.9156000101939
16,15515.768366562435
17,-3790.4756454902235
18,1631.9019743509125
19,6912.009573121788
20,8861.801484620664
21,-2496.984400656307
22,-9041.605974367121
23,-4655.195813370403
24,-3011.5995596228167
25,12680.08827050915
26,3206.60173029243
27,-7163.478714556666
28,15230.867284343112
29,-144.67751972959377
30,6983.8816861526575
31,-4894.331405492965
32,4671.352508052019
33,2705.9591179797426
34,-2554.8773250409868
35,-7515.34002987016
36,-7368.177220191341
37,5304.899474970065
38,-4455.067272664048
39,-116.57256326358765
40,-1077.394227351062
41,-7442.482030324405
42,-257.0380845335312
43,10609.549872108037
44,-4170.761974687688
45,7150.7270586567465
46,-1488.894722276833
47,4190.205585712567
48,2354.90519490093
49,-2512.445702919038
50,-6865.463357057655
51,13034.693456826266
52,-23944.34380670474
53,-1757.291072393069
54,5844.651770040626
55,-2192.577543500811
56,4464.380721798865
57,11247.703116045566
58,13518.725008795736
59,-62436.98659914429
60,-1143.0830989584792
61,0.0
