,0
0,280.57204139907844
1,1116.0009671417065
2,1079.999691546429
3,289.6567817281466
4,-246.45601224061102
5,-2004.8118456769735
6,4132.02981851995
7,439.0404148490634
8,2941.838131503202
9,8061.707628578413
10,-6413.720098009799
11,2994.9358998136595
12,-860.0185241564177
13,4743.463071050588
14,-11677.267337461002
15,-1327.9715855284594
16,14410.928351712646
17,-4497.436447196174
18,1407.8579668984748
19,7882.094542345265
20,6395.993568898877
21,-435.70054836710915
22,-9886.342398088658
23,-9625.145432738587
24,-7389.297973135719
25,20397.42820127285
26,5274.024170175893
27,-1703.3236833240371
28,23354.647126512602
29,185.16876565827988
30,1231.9055892410688
31,-2431.3116892068647
32,10742.141170411836
33,-3669.9025389016606
34,-1268.8217701429967
35,-13766.720854472835
36,-7237.783968810225
37,10103.210340007208
38,-15369.667757478543
39,3378.182633397868
40,-4558.202760917135
41,-11039.602839708561
42,-962.9284738025162
43,14026.214939620811
44,-645.2422305804212
45,8994.994774192106
46,3518.574983391911
47,8355.558894823538
48,2893.2516271870118
49,-5579.519370823167
50,-6325.063718321733
51,15772.95058542816
52,-22787.65238313214
53,-3149.678764612414
54,4804.442361927591
55,-2284.5442914431915
56,3423.1247230807785
57,12578.534150372725
58,11026.226433851989
59,-10192.946700449567
60,-1436.1133857457899
61,0.2600000000093132
