,0
0,-206.79477095603943
1,-2474.9647956705885
2,-3810.0553915210767
3,-1745.4989816744346
4,214.90695566125214
5,2194.8439242001623
6,-10018.358142704703
7,5022.0273195803165
8,-12726.776139783207
9,1224.1529504344799
10,-6188.910293160356
11,4255.865804398316
12,9493.21419067576
13,-9964.12690345745
14,13403.516812353162
15,-6895.729488878278
16,3063.4443644358544
17,18453.675852535758
18,-204.0250448329607
19,-10297.499700457789
20,11707.665400413563
21,6287.5057658096775
22,-10177.070597828133
23,-10402.470056592021
24,154.6635549236089
25,-8888.47693601204
26,-15109.593279287801
27,17188.343000814784
28,13074.194763895473
29,15487.227038952871
30,-5258.856819176581
31,-4716.4322512397775
32,15128.817230310407
33,-13019.396341881948
34,4024.065661617671
35,13996.202602579724
36,1699.6818930462468
37,-4678.874912312138
38,23890.72269809083
39,-1846.1874757817714
40,2908.3185176566476
41,6522.924928300432
42,395.9393141423352
43,-13685.64842351037
44,-334.4570416958304
45,1118.1852339784382
46,13724.876998452237
47,245.38802920817398
48,2422.2775109373033
49,3925.998137700837
50,7624.778098460287
51,8361.403380272677
52,428.0635669918265
53,-2793.4009287995286
54,-2903.830830310937
55,68.554030201165
56,374.52653937553987
57,6673.959792005364
58,6369.461000791052
59,-7437.78820970119
60,6788.810632276582
61,-128.917783386074
