,0
0,-4724.405149899656
1,5896.471407833975
2,1473.1973942974582
3,-3859.76442332007
4,12162.628618012182
5,-4990.702971465187
6,2427.22422944149
7,-3789.7548408349976
8,2142.059306528885
9,-2488.7094164027367
10,2060.5524061785545
11,2292.164423230104
12,259.17945720697753
13,-5192.1738259026315
14,5917.009678954491
15,662.7994146046694
16,-6230.764629575657
17,-6732.151170156896
18,-8602.702399567002
19,-9768.960385460872
20,-7523.4258604748175
21,-2253.0171974471305
22,-5521.688056951156
23,-2315.483936516801
24,19607.918036167976
25,2854.1207081973553
26,11112.589765219716
27,-1127.5096673648804
28,-3260.965300956974
29,-11586.145135361468
30,12142.513995743822
31,3562.9702268091496
32,-2357.2095643531065
33,-1057.0011586004402
34,12831.97268943605
35,2681.243764260551
36,2245.776533671422
37,3835.5364442060236
38,-5737.514910454862
39,-3704.219109429512
40,2274.9330222739372
41,-2427.716337597696
42,411.9671740431804
43,-382.60074752382934
44,2025.0090801755432
45,12986.642160773044
46,2080.2118492801674
47,11308.114390171599
48,8326.864910865668
49,15886.791360048344
50,-13573.068249259377
51,2217.374159945408
52,1296.6955185537226
53,1286.5639536464587
54,2947.40180055541
55,-444.4362840212416
56,-264.67010247381404
57,114.13906791480258
58,2535.2043182253838
59,-6334.750817195512
60,655.571070950944
61,-5380.935377826216
