,0
0,4483.926162272925
1,657.7009957253467
2,13415.064388836734
3,3540.325738982996
4,9030.308011985384
5,-1170.968037075363
6,9628.750461242395
7,28.03325457451865
8,2073.5749566610903
9,827.695309328381
10,-39.7288820783142
11,-3929.1361331490334
12,-2902.6974147681613
13,-10671.401273727184
14,330.9812992562074
15,16857.167939858977
16,745.0779059566557
17,-4591.238715746673
18,-5822.1206940847915
19,-4343.55405456759
20,6339.8904933088925
21,66.15919279144146
22,13148.100038272329
23,6673.659373389091
24,1277.2863193636294
25,-12092.795175319305
26,7038.32038436993
27,3306.6335269387346
28,7041.872322107665
29,-959.5070770683233
30,-42.348777493229136
31,2321.255927761318
32,408.1864737623837
33,-3706.6895519008394
34,2227.3295805014204
35,-1780.9810526007786
36,-6004.381063367706
37,-4385.278009822592
38,2875.6982872565277
39,-6781.48883024347
40,-3137.0452942096163
41,2703.1612887333613
42,5203.978722956963
43,1877.040425883839
44,2364.7904921951704
45,-10558.992144074524
46,-25901.51699467539
47,14746.974186866311
48,-6002.301233385922
49,9740.272729024291
50,17915.702615001937
51,-10405.556839932222
52,-5381.095104044303
53,-4005.41259824438
54,8209.759231184842
55,6617.842771313619
56,-9095.28033589758
57,-4773.479628350353
58,5017.64587750379
59,13866.590079701506
60,-11426.453777563991
61,9510.944770153845
