,0
0,14.778495336300693
1,-2460.830940225045
2,-4740.600854109158
3,-3040.1030595499324
4,732.5116021439899
5,2971.2413143597078
6,-8386.739499222254
7,6023.473822697997
8,-11289.82452142029
9,3899.6010352916783
10,-5495.722597193788
11,2482.5689271625597
12,7076.898273451137
13,-8241.039895103197
14,15294.0828359921
15,-4899.541297526448
16,3631.583937324933
17,21536.043329872773
18,642.2751695266925
19,-9971.893428864656
20,7796.103164496948
21,6844.393885858706
22,-16430.703537296038
23,-9566.16147812747
24,3215.588885261677
25,-5736.969320154283
26,-13623.462360457983
27,17244.967283948325
28,13155.00884588121
29,15128.36145941657
30,-4023.1053485465236
31,-2149.261607361259
32,15291.435293313698
33,-9065.789914409048
34,3137.617043845239
35,12546.170491467463
36,-1907.989423172432
37,-6629.011159738642
38,21059.857848509448
39,-1691.779648131458
40,3219.7142684436403
41,2558.228511442896
42,3095.170924547827
43,-9414.542493101908
44,529.9881347957999
45,458.71789874206297
46,12212.573940358125
47,1182.3019944608677
48,3051.647503428627
49,3972.6784362772014
50,5456.55262090452
51,4348.808662571944
52,281.15083392267115
53,-1343.5922823480796
54,-3706.239271428669
55,1735.1302926701028
56,-28.24171560909599
57,7583.887681546388
58,6321.397217689315
59,-6381.60505961231
60,5126.689345779596
61,204.2096629778389
