,0
0,11644.772315445589
1,-12839.6209752094
2,2964.1002226739656
3,-2807.0985228461213
4,12172.654545525089
5,12034.471231709467
6,2425.179408161668
7,-6509.986435768893
8,2435.2779363049194
9,2444.6578722118866
10,3202.398284054594
11,-5956.901611448964
12,-6912.91514313221
13,-5336.810778943822
14,-503.78145698527806
15,-13712.784201383125
16,-16126.4305707342
17,-2875.578787215287
18,7737.935464488342
19,-4553.061618982349
20,-6153.574056487065
21,-2156.221967776306
22,2089.948432648089
23,338.64245079201646
24,12234.762846509926
25,-14625.506148548098
26,-179.67311031138524
27,-8696.504652041127
28,16814.224685580586
29,-8405.097719406709
30,1890.476434278069
31,-1098.3074497589841
32,4022.1612008190714
33,-500.29018361354247
34,14722.55606115982
35,7005.628355346387
36,39.185309062711895
37,3225.636237011291
38,-6990.102145625977
39,-3198.368675859645
40,-689.1057387338951
41,-2331.120209585177
42,6972.238762125839
43,3622.8466626780573
44,3467.9784240638837
45,1857.5364448069595
46,-6857.673695494654
47,-10441.66184243327
48,-2553.5554785933346
49,-3576.372569516301
50,4521.1150348184165
51,-11001.947669363115
52,3168.0744675300084
53,5142.6099224903155
54,-4542.711002174299
55,10411.279054324608
56,-35028.36397384852
57,-16016.448014574358
58,18474.88265811582
59,16768.454232904594
60,7346.6414463361725
61,2025.6136956585106
