,0
0,-3639.161264077062
1,6623.209662317997
2,-10447.730629439233
3,-1498.4679737915285
4,3317.9516840728465
5,-367.2590604641009
6,-6172.807988152141
7,-956.615734988125
8,-2050.9837714093737
9,4137.063631708501
10,1844.1870962704998
11,971.4527545394376
12,9620.268038295908
13,224.6365195903927
14,-32.58415548992343
15,206.00179885863326
16,7988.95571538317
17,-5479.513550789328
18,-7100.39972271747
19,3497.3725293399766
20,11512.726769896224
21,-5532.172653077869
22,-201.90464416192845
23,-4233.9925247000065
24,9426.890374367591
25,776.8909140862525
26,1589.4956014093477
27,5628.390754967695
28,1314.9041159532499
29,-13759.355634539388
30,-3232.4878277459648
31,31632.296355704777
32,-6361.557494347449
33,168.67735979612917
34,3854.0350194212515
35,-3432.1879053860903
36,2222.768927297555
37,-2263.500553054735
38,13171.56277492852
39,10318.523167073727
40,7421.261486405507
41,-2551.273359490093
42,12170.846631181426
43,-11645.344684463693
44,-6763.529923091643
45,-1449.0476390521508
46,601.0627704539802
47,12089.160328387283
48,3376.6097614727914
49,4386.693829731084
50,1844.1719309918117
51,7598.728609717451
52,6613.401989234379
53,1602.7362651920412
54,-6130.994278077036
55,-1338.9893394606188
56,-4318.164421682712
57,-4713.383661388885
58,-426.5538569886703
59,3046.222079063533
60,-7549.834801164223
61,20042.93927979842
