,0
0,-3.111031321808696
1,1434.7569510347676
2,1717.186286401702
3,-1557.5402416158468
4,1919.2082142692525
5,1903.8871907610446
6,-60.957842588890344
7,2185.106514366111
8,1055.0279332806822
9,-5029.909608767368
10,1685.5764921263326
11,325.10124394018203
12,4474.279397772858
13,8173.213432108285
14,4623.337336795172
15,-3272.4730086871423
16,-6920.47984947986
17,1487.8369442650583
18,-3593.071312069893
19,-1137.7026774254628
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-224.03816050104797
35,1165.623841143446
36,2761.744002368534
37,442.62052202923223
38,1369.9737023925409
39,-3375.07752800826
40,-557.0236901298631
41,0.0
42,5.81476404517889
43,-36.580920804757625
44,-1407.9932361429092
45,-1675.2594709126279
46,1079.3488826618996
47,-383.81753433239646
48,0.0
49,0.0
50,0.0
51,1165.5623417696916
52,-164.9423970771022
53,1383.515850419877
54,1308.1644290394615
55,-3129.4633210846223
56,-2511.4345404170454
57,-2207.883237687405
58,-428.7345677423291
59,-466.9059874729719
60,0.0
61,0.0
