,0
0,-3051.3626011977904
1,-3222.13101973664
2,4130.866014122963
3,-5539.718566307332
4,-3172.7538104671985
5,9403.990342199337
6,-4821.4736184754875
7,-368.04123844206333
8,5970.407916552387
9,-6812.916700198548
10,-7341.266273848945
11,4475.0515370441135
12,-3546.6195988466498
13,2347.5159008554183
14,10552.618766174419
15,-776.0055721912067
16,2449.169343091082
17,-7264.086746347835
18,-5468.0460948692635
19,14200.177440091735
20,-1791.5752257138956
21,2058.6100342050195
22,1642.3235432221554
23,2967.5303641085047
24,-3294.057922559092
25,7398.02595655527
26,7523.40969510749
27,8864.144952837145
28,5578.302717962768
29,5166.9311985555105
30,-2207.7022196280304
31,-3995.9211681855377
32,6234.009451458696
33,-1472.8196760180872
34,1842.4820792051032
35,192.35269769630395
36,4457.351494441507
37,-3690.011307469802
38,19604.24249554216
39,-6515.488494793419
40,-1509.4089103708975
41,1044.9776372497436
42,-1105.166880412493
43,-10821.230987062212
44,-270.78708823770285
45,4954.666218026541
46,-856.1367757949047
47,-4418.431626912672
48,12572.966451880056
49,-858.6646610449534
50,-3298.323057186324
51,1792.2169994036667
52,-12582.364461397985
53,1143.4046449842863
54,-2081.220654312754
55,-3603.2766974596307
56,913.6180537219625
57,11249.639466362074
58,-2281.274712826824
59,4988.337756961118
60,-7540.20576600614
61,1839.869013164658
