,0
0,-12252.931319290772
1,6329.267967514694
2,1745.2126998200547
3,-865.2035088683479
4,9214.674183879048
5,842.8051460431889
6,6464.369412661297
7,-2811.279972473625
8,1159.4526568592992
9,2150.6273045579437
10,692.2165583418682
11,-3399.6012522489764
12,-1998.467124639079
13,-443.3643211184535
14,-1588.3827850725502
15,1816.8479683338664
16,-1307.5132788484916
17,543.8000551490113
18,1369.8283777583856
19,1258.847135271877
20,-46.156561666866764
21,1570.5367895362433
22,532.776515288977
23,-827.8478484833613
24,-126.2114208410494
25,-6445.661071832757
26,245.36167664197274
27,4465.191275976133
28,682.5350036204327
29,1167.3445475469343
30,-8574.425074655795
31,-2982.1212403276004
32,255.96125083090737
33,7974.115373907378
34,-2885.422658560099
35,-2186.6733968092594
36,977.0498070479371
37,993.0324282019865
38,3663.792634388199
39,1901.2132634858135
40,4754.725465416908
41,553.8436455568299
42,-13323.648555449443
43,71.60334088187665
44,-339.1659086525906
45,-2976.665340900421
46,18917.045870716218
47,4055.563353489386
48,3606.4154661812354
49,3373.264810801251
50,5846.296811830252
51,2335.4364428459667
52,5719.549319664715
53,-190.37432756088674
54,-3840.7761597053614
55,-705.5326986121945
56,-4095.99692528951
57,-2629.496944998391
58,5364.21577594406
59,6212.828289862024
60,1857.5672133222688
61,7037.528890318703
