,0
0,-4381.528374146903
1,2557.2992485647555
2,-395.11214799038135
3,393.81113225617446
4,-3508.880045710597
5,-3549.7100278250873
6,-8983.585022266256
7,8577.857414550846
8,-6189.317669819575
9,-5532.210326941684
10,10201.304919401417
11,2044.5171557937283
12,12000.813092958648
13,9288.724961050553
14,-4791.898239394417
15,2808.8712531665806
16,2556.9572840989567
17,7784.069737013429
18,-1298.0493080730084
19,-150.8090954797808
20,-705.5848897008691
21,2778.9338791642804
22,-639.5639286718797
23,-423.7394570391625
24,0.0
25,0.0
26,-344.5376556098927
27,-129.0095370907802
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-125.02051230566576
34,695.5556968571618
35,-274.531637824839
36,-16.01617208868265
37,-769.6461583317723
38,-666.6615942250937
39,2011.4115646530408
40,1932.7886738290545
41,-899.1175005221739
42,-2274.186906156363
43,588.9332774716895
44,-338.08808992477134
45,2523.347412310075
46,-1473.0547925727442
47,4216.067409173818
48,2109.6547247429844
49,-1138.5587347969413
50,659.9084533164278
51,8214.558456383878
52,-4604.124650274403
53,-857.0565843353979
54,-2530.6203261506744
55,1872.1510783242993
56,115.59041984402575
57,-7248.129721106961
58,7139.730340988375
59,-8478.661778781796
60,131.1233434844762
61,7106.220496387919
