,0
0,6338.666987904115
1,-7048.016204744112
2,10510.01493178634
3,-0.7076710357796401
4,365.9593723549042
5,6616.4503248988185
6,259.0952339633368
7,2645.209621171234
8,-1638.4177493441384
9,5299.79918567487
10,3759.2908695272636
11,-2826.2219187396113
12,3353.63797491882
13,-7617.094725608593
14,2595.194846887607
15,-1933.7572113096248
16,-71.72881856001914
17,-1315.0440265210345
18,1114.7354199921247
19,-5578.533875685651
20,2141.6461980931927
21,610.7066640327685
22,7952.800295522902
23,-2811.8240674789995
24,264.00423289020546
25,931.9010339644738
26,4303.1146051487885
27,-1349.1548386053182
28,-1673.5469857004937
29,-4848.482092647115
30,1269.5429408082273
31,4468.385812396649
32,-4449.109927233309
33,-509.51389511022717
34,-916.4484164267778
35,-5114.259270979557
36,-10080.535309938947
37,-3034.333804176189
38,4310.221461412497
39,-3268.2832614360377
40,-4234.948515928583
41,4834.571107777068
42,3634.4189183600247
43,1243.7509145708755
44,-3803.3405923843384
45,-1027.5877771137748
46,-21330.087605165783
47,16883.747791719157
48,-14667.6336145245
49,-4040.078975595301
50,11037.59346117475
51,3578.274885738967
52,-3425.6123808077537
53,-1778.6225147510413
54,11060.260367225856
55,6332.180124734994
56,-5344.646228697384
57,-9632.086622048868
58,7558.326533227693
59,1976.6728615886532
60,-14562.87237765151
61,13295.07112709782
