,0
0,-2063.4496228492353
1,2018.6163843055256
2,9789.330268338555
3,-928.4673594650812
4,0.0
5,0.0
6,0.0
7,674.5866484979633
8,-3912.709391519893
9,1942.2379828733392
10,3883.4922757036984
11,1272.8487164052203
12,-753.644219503738
13,0.0
14,0.0
15,0.0
16,0.0
17,-2600.7502110083587
18,-197.08139657927677
19,-4510.9821982497815
20,3799.515331920469
21,321.5665459728334
22,-559.4495665412396
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
