,0
0,7761.699733608868
1,-2667.0356972704176
2,14350.140830055578
3,4768.980393662583
4,11606.965755814454
5,5289.483522060094
6,10175.227727885358
7,294.2602850480471
8,1953.519138159696
9,-828.7830295530148
10,3260.654855387751
11,-5767.527062924113
12,3218.981512077851
13,-7803.656066182535
14,688.7668329274748
15,-1532.7998037380166
16,-2068.929343400756
17,-5458.765152625972
18,-7539.825523268431
19,-3824.2462440736126
20,5679.112670268165
21,-1176.8374919591006
22,11068.944440920837
23,2663.756511764601
24,706.362861330621
25,-8478.017179220915
26,7821.223042006139
27,1442.1049753739499
28,3715.3298989057075
29,-2045.484224689426
30,1201.8570463028736
31,2730.18828974152
32,-3081.477267200593
33,412.32841061637737
34,435.37318580877036
35,-4037.4576392585877
36,-3608.5604479822796
37,-1823.1023204741068
38,6618.333615679061
39,2516.1853064899333
40,-3463.8113906302024
41,-2102.2232821560465
42,6322.214957401622
43,3123.2206882424653
44,-3063.465491771698
45,6718.705615248531
46,-23950.01679745596
47,13294.964822662063
48,-21665.63676426839
49,-4772.411035029916
50,9807.535346576711
51,-7874.460661578225
52,1070.0818548719399
53,-3275.270577088464
54,9771.558938248316
55,5274.507684773067
56,-10613.505763738882
57,-12957.923735151766
58,6391.14498328208
59,16488.189437437104
60,-15908.754561034031
61,11435.674586012494
