,0
0,-26481.391007386614
1,2561.769784273114
2,25103.08630196657
3,-13595.801942161517
4,18830.51280898042
5,-8959.20452393801
6,13292.816349873785
7,15126.956208623713
8,2261.393102878472
9,-2145.5527204466052
10,-1539.7353756551165
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,674.9836143380962
29,-189.65712980600074
30,152.03886291896924
31,4500.725013249787
32,-5776.379481518175
33,1776.652857257519
34,-2684.9569892585278
35,-1135.2702223416418
36,-10051.507679445669
37,10636.244111234555
38,-10317.134962674696
39,11122.152727819746
40,5558.683741920628
41,210.9232902736403
42,20171.885499639204
43,-710.519879039377
44,2252.217642077012
45,2101.9509173687547
46,1430.9282657275908
47,-14195.980892064516
48,-2087.8651128218044
49,-12005.680182205513
50,-7320.994091522181
51,-25128.836701486725
52,-85.9236345991958
53,-17153.480781750754
54,7183.547629980138
55,-23925.28996458347
56,3236.6993051648606
57,-8885.384778237902
58,12339.95749336807
59,3072.3866248861887
60,-1482.9693772201426
61,0.0
