,0
0,131.32277616788633
1,5068.658972927835
2,1941.1757904712576
3,-4326.251513171708
4,4785.627133706352
5,2962.7655720955227
6,1237.2137928814627
7,131.66989690600894
8,7288.657407629071
9,-8564.6681366025
10,-1273.5236838734709
11,2756.865717792418
12,10398.393669478828
13,8342.981193771586
14,3837.2764738928527
15,-1689.7872485618573
16,-6376.271307762945
17,678.6083015564363
18,-12161.440367182251
19,-1522.0283918057103
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1165.342696730746
35,1965.700786456233
36,5848.163523528958
37,-366.95245665637776
38,-70.51585519267246
39,-6711.288951388793
40,-840.3008939351421
41,0.0
42,-18.646942489780486
43,-198.7273300634697
44,-1287.1389762435574
45,-1550.9159164940938
46,4002.079578317236
47,-765.3239633440971
48,0.0
49,0.0
50,0.0
51,807.6033098706976
52,-176.25255706883036
53,2004.6119999997318
54,97.62876181048341
55,-6617.110057045007
56,-3125.508420860162
57,-4549.628982653841
58,368.67419731081463
59,-943.914992436301
60,0.0
61,0.0
