,0
0,3614.9552062405273
1,-15341.341374681797
2,-227.23789825919084
3,3233.233246392105
4,6649.708738795249
5,13627.331587727414
6,1681.4640784738585
7,-2475.6190731248353
8,6166.444835194852
9,-9950.92618665006
10,16367.829455047846
11,1466.4976908774115
12,3501.2783172421623
13,-2283.0898012367543
14,2717.268521794118
15,1979.3099154904485
16,-16715.822763856268
17,-4702.106301491847
18,3389.292909611482
19,-7678.101067889947
20,-5525.645217539975
21,3769.548665628303
22,3410.2461219727993
23,339.5963713778183
24,13730.617320005782
25,-16429.889325709082
26,-2832.993182461476
27,-10534.53622452449
28,12084.163482282544
29,-10080.807850923855
30,2625.47036998393
31,-3019.1055378285237
32,7913.476675380487
33,-2269.262450435199
34,14344.156763873994
35,12705.033187799156
36,-1018.7818357578944
37,3969.689636522671
38,-2126.500256716972
39,527.6673919614404
40,7163.355227260385
41,1365.919392455835
42,9505.90914728865
43,-1858.4548990973271
44,13498.995345378062
45,-1858.7591392942704
46,-9778.717364494689
47,-8508.045687673613
48,-1028.172046318883
49,-3677.2957246899605
50,7719.584892067127
51,-2937.334011264378
52,6345.5099263312295
53,176.17807496222667
54,-1931.660706823459
55,13677.184868768323
56,-29279.36797615746
57,-9621.125922326231
58,12636.173239147756
59,16226.410034678178
60,11081.484219670296
61,-499.2347901330795
