,0
0,1522.4632428088225
1,-5745.039405250922
2,3111.206555356737
3,-7180.17280548322
4,-2233.275263883639
5,7595.6537913256325
6,-8801.913109147921
7,735.8085148923565
8,1929.3057222708594
9,-2407.6223868604284
10,-7747.593367668102
11,6586.213190499926
12,-7296.14904227294
13,11460.537378664827
14,14224.699058103375
15,5410.941779081011
16,2373.799433387583
17,-6600.685833689757
18,-10032.125606026733
19,-634.0256382348016
20,-3440.836700273445
21,4029.3017094838433
22,1681.5683650025167
23,1977.3597278478555
24,-7792.970880982932
25,7952.916546171997
26,5267.599201922072
27,9093.690120644402
28,3426.7292819346767
29,3236.154620753601
30,-50.672279075253755
31,1824.9093946928624
32,6915.877757829381
33,-3412.6477405282203
34,4795.827393434476
35,-482.73566848039627
36,3402.1022246030625
37,-1815.61632926506
38,22450.05863055517
39,-6818.864873015089
40,-2485.0497243092395
41,-2179.978119552834
42,626.5292257315014
43,-6671.071549912449
44,-213.124692985788
45,326.87350148148835
46,-1298.7140782137867
47,-3503.5758351194672
48,9063.321401737863
49,-1041.8012078239117
50,1745.3569066089112
51,1330.7591360635124
52,-12990.853126857197
53,5571.729639893165
54,-1321.9302369127981
55,-3815.194199034013
56,816.9366464370396
57,11329.733589258976
58,1541.21811341797
59,6266.739343599649
60,-7804.779423858039
61,-1352.11301069404
