,0
0,-4357.426588737173
1,2289.3761866104323
2,-9073.197999307886
3,-4614.575299774297
4,4294.609355050139
5,-15751.650842204457
6,-428.59297543019056
7,-2046.0109011270106
8,1593.7447519088164
9,-1905.1765856710263
10,15575.032564179273
11,6095.998807429569
12,5371.9292906736955
13,2084.9432831581216
14,6420.738562942017
15,-3546.377688344568
16,6737.129522220464
17,-1122.7023049744312
18,-4826.062319929479
19,-4433.092539279256
20,-4855.320878580678
21,-5968.476158431731
22,1377.018224671483
23,-4640.6724221054465
24,24092.019387298264
25,-219.20800351072103
26,12103.883140232414
27,11526.840082280105
28,4667.075402512448
29,1484.4822105222847
30,5753.962786881253
31,-4072.006137792254
32,-3877.8018715209328
33,-3385.820797136519
34,7216.263288601069
35,6196.497509230394
36,2889.498576793121
37,3828.04304581671
38,-3155.412054738961
39,2963.1195735889487
40,-2705.8792294240557
41,482.35886355955154
42,-1956.1253204615787
43,4660.940782051999
44,1541.6984143308364
45,17175.851559558883
46,4152.288619823288
47,9377.310443855356
48,7672.163691143738
49,7850.9442112522665
50,-11571.96922466089
51,1599.8130202216562
52,1005.1072809675243
53,6474.495485905325
54,1791.7478014335502
55,939.3094441697467
56,-1425.0443940809928
57,-761.0525318235159
58,-156.25048262323253
59,-8173.035577403614
60,-1700.6581916445866
61,-3863.9076531734318
