,0
0,-808.4911623299122
1,2006.7734743552282
2,14767.133600878762
3,-1628.4193335114978
4,0.0
5,0.0
6,0.0
7,530.5838246415369
8,-1328.1027488228865
9,-284.55535285477526
10,3114.6074186149053
11,-2306.273734232178
12,-538.9471156743821
13,0.0
14,0.0
15,0.0
16,0.0
17,-1650.3748432602733
18,-114.34340617642738
19,-4494.87942259456
20,3603.731281405315
21,-412.480855921749
22,-405.83833242719993
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
