,0
0,-1704.8999806758948
1,14225.230222905753
2,-447.79778023599647
3,-2474.915105979191
4,7207.243826491525
5,2410.091384911444
6,-3973.8090710982215
7,907.6470698993653
8,7115.791391588049
9,-4736.053828966804
10,7569.616301531205
11,-6032.523506108206
12,17116.87863011891
13,-7089.821048474638
14,16141.85130367591
15,-21613.053292375058
16,5631.24544997327
17,2179.5006053703837
18,6092.842712529469
19,1896.9632878853008
20,2488.622836710885
21,10599.590326554375
22,3267.782089218963
23,10346.393370651873
24,4100.967077329522
25,-390.5755201149732
26,-8498.984766754787
27,-3280.4801982028875
28,2647.8522550303023
29,-9025.808860252844
30,-3006.682019685395
31,10617.774069367675
32,-6714.57277381164
33,6880.412658873014
34,12945.373188309371
35,-3150.0978368495125
36,1277.3418868908193
37,-1805.392051298404
38,13249.413231919752
39,1596.2943890318274
40,27910.073987219017
41,-14158.333010469796
42,27430.945016666083
43,-15313.712386360858
44,4712.928215879016
45,13983.675182721578
46,13250.022180622676
47,537.4040003293194
48,20836.561873683473
49,12455.239062200766
50,7482.45559113007
51,5096.534345145337
52,13888.821903909324
53,2291.9415858874563
54,-623.8525655248668
55,-5569.080080493586
56,-1168.7424413661938
57,-6567.94901860063
58,950.3060655668378
59,4276.962546840077
60,-9492.858688148903
61,17850.870958544547
