,0
0,687.2237837167922
1,5230.759528809693
2,2693.240266366396
3,-4555.222852244973
4,6470.568049089517
5,2064.710157041438
6,-116.87589672626927
7,2976.0769224790856
8,1795.1002072198316
9,-3227.707027100725
10,-1952.37106516934
11,-963.9490465479903
12,10290.10388681572
13,8779.753651511855
14,6235.568538003601
15,-7119.936921021203
16,-6594.859712128993
17,7036.47209393885
18,-8266.542142025894
19,-1744.2676508361474
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-713.030795853585
35,1860.2064987821504
36,5444.410326333018
37,-869.9440296392422
38,1506.0264611691236
39,-5619.747989187483
40,-922.9169606738724
41,0.0
42,-2.0605133385397494
43,1123.7601881516166
44,-1737.9490920656826
45,-2114.6977508189157
46,1977.748942860635
47,-743.3153258692473
48,0.0
49,0.0
50,0.0
51,557.0662118624896
52,-122.8779636414256
53,1978.7673536471557
54,1209.4179959502071
55,-3581.335542040877
56,-797.0911698844284
57,-4970.427653009538
58,2685.35297383368
59,-884.5377180965152
60,0.0
61,0.0
