,0
0,3244.6122155803023
1,-2716.877100083977
2,-1015.2937728924444
3,-422.43095190718304
4,2782.6664219574304
5,1766.2227604889777
6,182.14241157018114
7,33.55964194168337
8,1919.7167444933439
9,2755.2124238273827
10,1890.989546150202
11,-4861.709601860493
12,1685.6475226109615
13,227.33540298428852
14,788.0776950385189
15,151.0007549895672
16,-1765.7546591707505
17,-2109.237419887795
18,1317.15330504335
19,-484.78971105243545
20,-665.3042552632978
21,120.68253506335896
22,294.18622558854986
23,29.25822233967483
24,2282.91314015002
25,-3818.725797814899
26,-41.58502912649419
27,-3057.1354856316466
28,3160.169265182456
29,-3302.611736569088
30,-465.8466235672822
31,-1443.2505432468606
32,952.5283009668346
33,-42.63990883133374
34,2099.1569362308364
35,938.0278432206251
36,-479.19576366466936
37,364.8510726110544
38,-873.669036907726
39,116.70636080740951
40,152.14427274023183
41,-13.536119879689068
42,673.5447639961494
43,149.40858726284932
44,118.67841203615535
45,-173.7531030974351
46,-326.06230203656014
47,-173.83818398579024
48,39.23478246782906
49,-189.38435664738063
50,346.0981415644055
51,-763.1750889882678
52,1538.5338957932545
53,388.4846789496951
54,-797.4795039189048
55,2049.8577360681957
56,-6888.138596271747
57,-1911.6419238807866
58,3093.692583147553
59,4452.801627908484
60,4453.8693212836515
61,293.4917514366098
