,0
0,166.6948502016021
1,-2183.698788567097
2,-4604.31350894738
3,-2909.993108756491
4,999.7657617145451
5,3359.7453567935154
6,-9269.060449837125
7,6267.264981163666
8,-11386.685928870807
9,1810.9973073720466
10,-9246.209703620523
11,3682.754461128963
12,7472.192120307125
13,-8096.314285906963
14,11539.031982019544
15,-15148.380000098841
16,2386.005675885128
17,20374.830134205637
18,2335.195657611359
19,-13578.943460891489
20,3808.3710116335424
21,2187.4246401021956
22,-15757.202604942722
23,-11920.473478790373
24,3344.6573802990606
25,-1926.2109074390028
26,-13207.147157874191
27,14557.085794691113
28,13646.689497285639
29,13634.464594039484
30,-4661.554374446045
31,-668.9707001898205
32,10799.180034019868
33,-5624.1427202206105
34,1719.1598505121656
35,7093.406796861091
36,-3505.0447619984625
37,-5498.839293546276
38,12364.057992079412
39,-672.6591283561429
40,-689.4958292832598
41,766.6490900309291
42,662.0139456960605
43,671.6923847034341
44,1687.167472286499
45,93.43895400047768
46,5798.972944215871
47,640.7734110313468
48,1594.7002032283926
49,1115.928882556851
50,2184.1855711097596
51,2584.471864026971
52,-424.55805130151566
53,125.87587213120423
54,-1087.1542439090554
55,-835.8423765316838
56,1568.8032199119916
57,995.1451824615942
58,3819.8793581788195
59,-2093.972759046126
60,3042.7178190343548
61,-835.3645401853137
