,0
0,-433.70775394816883
1,-3377.200618550414
2,-6906.703282306669
3,-3209.124301497126
4,1320.8480232717702
5,3340.112570582307
6,-11068.491436957382
7,6952.4782377386
8,-15021.51655352069
9,-1031.838359708665
10,-11160.985298906453
11,5832.556546879583
12,11566.703965783585
13,-10521.30074904568
14,12356.661733882269
15,-10500.645617426722
16,7088.188741681515
17,19296.529979389627
18,-3863.3065209863707
19,-13562.803084024927
20,9644.259780015913
21,5110.266325721983
22,-9948.028976458474
23,-7892.438289744896
24,-1238.2583645624109
25,-4214.944572279463
26,-7847.1198423792375
27,14288.566478984198
28,8866.302437510225
29,11612.16276479757
30,-1844.2980740382336
31,-672.7269191361265
32,8633.868613691418
33,-5968.106048869784
34,2071.726505638915
35,7173.419114141958
36,-1785.1767594096018
37,-5085.5770063556265
38,9958.142104161088
39,1613.8865738493623
40,298.5662597399205
41,423.70061452744994
42,1241.0935688336613
43,-3773.0777910938486
44,87.06942803389393
45,-1287.6662844804814
46,4688.318128776969
47,-72.61869359132834
48,857.4146317226114
49,1163.804479165934
50,3554.7123431665823
51,1285.9426000033272
52,-188.4093030182412
53,-1192.9070565454895
54,-1172.8280209571822
55,-428.0582653938327
56,517.5671830505598
57,2049.071758998325
58,2533.245446108165
59,-2203.3951100435806
60,1667.7336503294064
61,-580.9441224507755
