,0
0,443.7014154889621
1,2937.5923183748964
2,1695.7114462833852
3,-4248.660453520948
4,4542.861007741187
5,2197.5282796935644
6,1332.955220713513
7,1954.3616739697754
8,3753.760889885947
9,-8178.84781403048
10,-712.4253906407394
11,-953.4285674178973
12,7622.0701612839475
13,9252.37047761865
14,7755.644396041287
15,-3242.483062941581
16,-11340.033914245898
17,4180.716882886132
18,-4882.905186547898
19,-1678.0595039434265
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-535.2220006571151
35,914.690503410995
36,3448.823052985128
37,-66.55528657045215
38,1015.8790985876694
39,-4970.730662183836
40,-823.3198048374616
41,0.0
42,150.8687153114006
43,-383.843227033969
44,-2213.029643815011
45,-978.6630266881548
46,1818.973610828165
47,-626.8628011930268
48,0.0
49,0.0
50,0.0
51,834.7730287231971
52,-181.30008873715997
53,1320.8234845777042
54,694.5505120584276
55,-2799.1841062449384
56,-2242.570804652758
57,-3406.9309243024327
58,2846.872309968574
59,-923.8556230247486
60,0.0
61,0.0
