,0
0,966.3096847594716
1,4301.426195886917
2,1081.9195411973633
3,1472.2368266524281
4,-397.5402348777279
5,-2729.230521176476
6,7544.422162967268
7,4029.9579323930666
8,10314.741525262129
9,18010.161265726667
10,-14269.008744066348
11,3995.771470380714
12,1689.22890033992
13,1351.2032091284636
14,-5561.34011738142
15,-1838.591108505614
16,14197.944034985267
17,-13330.284977114294
18,2376.8038968520705
19,6948.223065763945
20,5076.246860115789
21,-6124.157083816128
22,-9990.465335142799
23,-7089.212214272004
24,-2760.3257238389924
25,16817.713925527176
26,6095.760633572936
27,96.21368488110602
28,27590.45707102795
29,1160.4886890035123
30,-1917.9534185943194
31,188.80887416843325
32,8241.260947541567
33,2873.486295545241
34,2185.3754788797814
35,-2201.6362518488895
36,1813.0059821826871
37,7967.372248503147
38,-12068.463791667018
39,2379.7840380470734
40,-1203.3481642724946
41,-11881.688441995531
42,609.2332935484592
43,15232.9149574209
44,5346.838080198038
45,6297.795770370401
46,-2763.929675309686
47,9354.695814126404
48,5427.93974115653
49,-725.0553541628178
50,-9185.286628557136
51,11619.428106988547
52,-17799.713489123154
53,-4127.890349555295
54,14458.744583876338
55,-6287.299985855352
56,5992.399317245698
57,7689.5926809555385
58,4811.220669322647
59,-4181.209993692348
60,-1517.7036635661498
61,0.0
