,0
0,5561.794014601503
1,3901.507056315313
2,15971.079954921035
3,7125.844973547384
4,14856.544609089382
5,3262.2158419799525
6,16934.227801992092
7,-2813.332321673399
8,2560.367145930417
9,-2454.2290504656266
10,599.3077380736358
11,-5181.158063143026
12,3472.0383937072475
13,-1936.2985635683872
14,209.82467951369472
15,-5306.050651587779
16,-2431.2945034755394
17,-3151.807796778623
18,-1602.486521270359
19,-8504.602647976717
20,4195.642538533546
21,-1750.2207840865012
22,17132.436120319413
23,-1828.5228798796888
24,539.2440536008216
25,-5342.387333554681
26,5228.85294229514
27,-1819.4791669733822
28,5590.221566052176
29,-5004.12953677238
30,3887.946441952605
31,1515.0178149114363
32,-3690.58961442532
33,-2339.7193243619986
34,436.0085277289618
35,-2130.4961664923467
36,-316.30471693817526
37,148.25872503058054
38,7960.739441176876
39,3800.2366591892205
40,338.9123608528171
41,-2998.2124291514046
42,4047.1446063499898
43,2068.3547462343704
44,-1978.7060505941045
45,3175.521722429199
46,-18174.256678434787
47,13302.258570512291
48,-17437.751403111033
49,-2545.421589688165
50,7993.994316398166
51,-8345.608778796857
52,-571.7335151443258
53,3218.455778731266
54,6332.26196086267
55,6383.395643453812
56,-7276.730143722845
57,-19059.536155707436
58,10327.013000123901
59,2206.992101268843
60,-17748.768803652143
61,12960.592618833529
